Issue_Education,Issue_Environment,Issue_Financial,Issue_Foreign_Affairs,Issue_Healthcare,Issue_Military,Issue_Other,Issue_Social,Avg_environmental_importance,Avg_government_satisfaction,Avg_education_importance,Avg_monthly_expense_on_pets_or_plants,Avg_Residancy_Altitude,Yearly_ExpensesK,Weighted_education_rank,Number_of_valued_Kneset_members,Vote
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.8172894525246419,-0.588629998434587,0.42148887931378315,1.2521947172605123,-0.32624455935340885,1.3303495152134033,-0.05388589526049699,0.0891211068765428,Yellows
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.8510441695974871,0.06970058660292652,0.41881985360230567,-0.5388193227136314,-1.2402692304658096,0.848790237130573,-0.2088636897966815,0.4613291732138944,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,-0.36292279254664944,-0.35074602503011304,1.0375893337533812,-1.1010993909717974,0.06246471186529275,-0.304169025152364,-0.08890617860577693,-2.1441272911475666,Oranges
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.4402560569319839,-0.8215643503705833,-0.848812684055173,-1.0110960634311408,0.3797045515255519,0.16695398374600856,-0.15807226484771256,0.46664643130442796,Yellows
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-1.8989150854216883,-2.1897976708513056,-2.1923293353570372,-0.6014851559258934,0.6085876677823363,0.7836877960275279,2.3071661785437003,-0.2830869594608088,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-1.5238335871641548,-0.17166498645615044,-0.8636394893668959,0.1365623778284235,1.9541429572919151,-1.4337709230700864,0.5968648389328084,-0.2830869594608088,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,-0.7846016620013835,0.3057144683193717,-0.33057080510478737,0.3272976823040986,0.32874111720750654,-0.7429892960988439,-0.3216479280976711,-0.6552950257981603,Oranges
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.6353093731434611,-0.4405476277427588,-1.5291500602023453,-0.038287556181060105,1.9508258106794978,-1.4283043058782277,0.41677164883167905,-0.2830869594608088,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.71587784923818,-1.3206558886411612,-2.190631141699432,-1.0228728749328007,1.210498998544577,-0.20825474169520586,1.8115853161887114,1.2057453058885976,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6767446972896456,0.3303349630773028,0.5474741215829809,0.9396390127341022,-1.591585212599082,1.427754694268341,-0.30771533001933865,0.4613291732138944,Greens
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.036738589975641625,-0.23173516883422848,-0.3894425469450619,0.8844864552249401,-1.0213375540462772,0.48799350246789536,-0.8430679792743991,-1.027503092135512,Browns
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.2467331314748265,0.03505965791458863,-0.10453700165295006,-0.08373288497288195,-0.6751480712231046,-0.08252254628245453,-1.225778991247707,-0.6552950257981603,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.08993003800898056,-0.43469276153849123,-0.2404344468920023,-0.056272294329301566,-1.2402692304658096,0.848790237130573,-0.7851101922840557,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.10860345279998214,-0.2502611770838324,0.06714090632069933,-0.6471383735140164,-0.5279873851449617,-0.3250415635212792,-0.9735654808100098,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.6606681548633812,-0.35566058244880955,-0.08812789600780833,0.8387898682606019,-1.1929245015431285,0.7707667008467708,-0.372708352579026,0.0891211068765428,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.22284885437819354,0.09670996496935975,-0.08490884963717873,0.16317657256358536,-1.6120912098394784,1.4615483278180132,-1.2864177957118648,-1.3997111584728634,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.1540192851158915,1.0260082940952397,0.032434852082216185,-0.1808951061364155,-0.9540899454490931,0.3771702630329406,-0.16477498752040998,-0.6552950257981603,Pinks
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.649445734386073,0.015615403438985136,0.3509412728315272,-0.9760539470227254,0.25033583364128287,-0.6137783442912733,-0.7766511255306663,-1.7719192248102151,Reds
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,0.7855613056968688,-0.24799035054594984,0.08771406416716951,-0.9999798642043596,-0.3355928816247662,0.3518250378706864,-0.6684939362956447,-0.2830869594608088,Reds
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.4835500127101724,-1.448658767980978,-0.6628284233411202,0.4415875732591109,1.7101819018877802,-1.031726076868838,0.9564861630588404,0.4613291732138944,Violets
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.03072170164440572,-0.4790915439809826,-0.10554940299209387,-0.7663409650455362,-1.039129522240151,0.5173144492242286,-0.7643816355470099,1.2057453058885976,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.6002082164236384,1.7256322957609576,1.7174015288492348,-0.17285591283360455,2.0578791786256874,-1.6047269516154874,1.2332687013928645,0.4613291732138944,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.5978556874503125,0.10344001687469187,-2.2215702138958484,-0.43101805169620194,1.3069978090876213,-0.3672836054583696,1.4640751738215416,0.4613291732138944,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.745977816897872,-2.045786728023083,-1.7129852936654393,2.6414514056633758,0.9822189998536872,-0.825982484375245,1.2524877179993117,0.8335372395512459,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.2525002404471016,-0.20709639897288504,1.375337453237199,1.5308020841492238,-0.18089322597294807,0.09688189065036454,0.04714480291409861,-2.1441272911475666,Oranges
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.3249156509569184,1.876164628846411,0.3441764203935941,2.9400107724751794,0.021452717384498745,0.7573486404667539,1.2728345142878428,1.2057453058885976,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.70867186562808,-1.74980480482568,-1.895861047004812,-0.8150978584105879,1.14355294873034,-0.09792846745951102,1.8060011789194346,0.8335372395512459,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.1313077207037225,0.011169039488395333,0.6366747849890126,0.06808432575551253,1.1999444411414315,-0.19086095972110984,1.5102933381547967,0.8335372395512459,Violets
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,2.232507859566667,0.8840002953213798,1.5640040068110923,-0.9026138798479616,0.8727531616439206,0.3483462814758672,1.2923156709546928,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.1889548072868591,-0.16363240688726052,-0.182796885462087,-0.9494401820348023,-0.10761444171682318,-1.0178110512895613,-1.0392070621200191,-2.1441272911475666,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.3415310658487335,-0.46490789894479817,-0.06555624195607208,0.624687033210548,-1.7450786331191122,1.6807099806916233,-0.5789699796434611,1.2057453058885976,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.7832002715461621,-1.6996882681787775,-2.2385056237072445,-0.19528877425560437,0.921907243264284,0.26734095399650565,2.035865396993031,-0.2830869594608088,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.2615844312445734,1.8596133800425545,1.1365992435557613,-0.8972430873372456,0.10347670634608704,1.616104504787838,1.431954796253395,0.4613291732138944,Violets
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.0509094672285197,-2.1051386757532264,-1.6570189036150718,-0.6601097455657198,0.6351248406816735,0.7399548584926579,1.5034918017879932,0.4613291732138944,Turquoises
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.19945600991614124,0.2640336783236976,2.040138484616484,3.1947756218829673,-0.37208149436135507,1.405888225500906,0.6609932214513716,-0.6552950257981603,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,1.0662998380598212,0.3158308040274753,1.841835414196425,-0.8377336690417722,1.0828867891598974,0.7896513784186465,0.6662080481082375,-0.6552950257981603,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.1087005797145133,1.7774165640454487,1.4716466185512238,-0.10789136272457409,0.7898244963334914,0.485011711272336,0.8544856883107431,0.4613291732138944,Turquoises
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.7796907342649635,-1.8910301780869616,-2.090594874009548,-1.024695522541889,1.6700745837558275,-0.9656297053672731,2.0300164100954396,1.5779533722259491,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.2914512861082679,0.031118351259196115,0.010467415429796229,-0.9708720190079344,-0.048810479042155526,-1.1147192651452391,-0.8545093447976065,0.8335372395512459,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.4573297761793624,-0.4234756979840792,0.98480678678312,2.05802928460905,0.5672741145185951,-0.14215837019364094,0.6665465755533045,1.5779533722259491,Blues
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.15697189868782754,-0.10910897843779936,-0.13105636589646977,-1.1133139495625222,-1.072904105930217,0.5729745515413359,-1.0995237036021088,-0.6552950257981603,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5582938313939643,-0.496480747736454,-0.5455922231214955,-0.46739395529361666,-1.681148171134345,1.5753533584485273,-0.27151790745647225,-1.027503092135512,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.699563565057258,-0.42344912296348364,-0.4608358721384126,1.476993418360681,-1.3663208017376618,1.0565216904212056,-0.22912682707448417,-1.7719192248102151,Browns
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7410216613250764,1.1869972265521143,-2.0728236162085776,2.989330165311778,0.8878311007912715,-0.6704323770069004,1.0211283517135448,0.3857681371905223,Blues
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7194648389806203,-1.0134937663679944,0.019260299419562733,-0.15782935531017606,-0.2813123006943037,-0.7315590965158665,0.03959107056352616,-1.3997111584728634,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.9509557302342591,-1.4111872989728182,-1.9691431596099285,-0.8309166895266623,0.4614269817041928,1.0262068132663527,1.2743733906491512,0.8335372395512459,Turquoises
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5787276824107892,-0.41420974368192964,-0.42075565105361484,-0.36096073011717633,-1.5825384491106713,1.4128457382905444,-0.34565122135613946,-0.2830869594608088,Browns
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.196861458016042,0.21969718659761298,0.7802753451173806,-0.7901325735555003,0.25003427485833574,1.374579417947533,0.8153346396224393,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.5093193529544082,-0.3149393344627702,-0.34938706694680616,-0.3744968574936039,0.13212479072605332,-1.4128983847011711,-0.47084947974800234,-1.3997111584728634,Browns
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.22475110965943346,-0.1981288795378198,-0.5571384694916452,0.33664320997653435,0.07060679900486191,-1.3115174840521542,-0.6215904529241083,0.4613291732138944,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.9014586820562556,-1.750094152372782,-2.0460952279719185,-1.0940016080579091,1.7560188368957266,-1.1072647871563408,2.0162852544522183,1.2057453058885976,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7371253732510042,-0.532527414969622,-0.5735169956065654,0.1727185379985226,-0.2758842426012575,-0.7405044701025445,-0.10847236366749946,-0.6552950257981603,Browns
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.6958554675267872,0.34099492151670896,0.7222441219656833,0.4719656402205795,0.670407218286474,0.6818099301792512,-0.4793951286698186,0.4613291732138944,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.2568805076588623,2.0102629539591743,1.7942653905006711,-1.0520236468976505,0.5802411421853165,0.8304025247579573,1.8157458623631155,1.2057453058885976,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.0579966773641474,0.8661640304022568,0.01815481241194277,-0.14560458742865928,-0.3081510323765881,-0.6873291937817366,-0.32768353543462897,-1.3997111584728634,Pinks
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.40524214198881714,0.9856870767795949,-0.341643159921642,-0.15830129951200572,-1.0891882802093555,1.593741070821143,-0.5929626299345616,-1.3997111584728634,Greys
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.672267743524818,-0.8715983518658891,-1.1361035027293223,1.3478963015705563,1.6679636722751978,-0.9621509489724539,1.019596800106608,0.4613291732138944,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.3882232344451642,-1.1444503121032128,-2.137394713682405,-1.103135408254387,1.2328143484826561,-0.24503016644043746,1.5122146111579404,1.9501614385633008,Khakis
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.2634009578243144,1.955380562942624,-1.7682356317892318,2.286490824915657,1.5310559848172531,-1.7304591470282387,1.1734034210592572,0.0891211068765428,Blues
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.333357122489616,2.629089374778374,2.1528339745451857,-0.6677056436747709,1.7849684800586396,-1.1549734462852899,2.361336864643002,1.2057453058885976,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.050427077132485836,-0.30020223288846803,-0.01289943426941615,-0.9102731001200682,-1.7405552513749067,0.021072354641194068,-0.7783440625619095,0.0891211068765428,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.248956923878168,1.987717400151273,1.7139250101089063,-0.8568599004372892,1.2867933706301717,-0.3339869371079572,1.756220912381351,1.2057453058885976,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.08351309342657007,-0.5417744019448532,-0.014938604656156665,-0.8136641831920782,0.2554623329513822,-1.6161571511984647,-0.6750109053433121,0.0891211068765428,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,2.1655905905490336,2.439657725536836,2.0319861735757327,0.016110900608450534,2.0958755852770117,-1.667344566722233,2.096670404563695,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,4.57966087920776,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.24090802233240136,0.004693700924975462,0.3913999463144007,0.546938872321608,-0.18409862328160284,0.009416015580624494,-0.9372742576951327,-1.7719192248102151,Reds
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,4.875026798657154,-0.21321576599501474,-0.46382069348752974,0.47110909899489806,-1.1021679189252014,-0.24633579008196876,0.14332266739454275,0.38452949205270415,-0.8349278579619229,-0.19512886830160187,-1.7719192248102151,Oranges
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.18766197984960595,-0.3125509935582942,0.12207678444929985,-0.18459781620283056,0.1351403785555234,-1.41786803669377,-0.7672691781506784,0.8335372395512459,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6529598646575241,0.4021098515966451,0.5353124014302189,1.1838103939024116,-1.3639083314740856,1.0525459688271266,-0.32524807781540405,0.0891211068765428,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,-0.7325485031493791,-0.11611030579219074,-0.6162182891663761,0.8794294461902759,0.6728196885500504,0.6778342085851721,-0.22980038016861912,0.0891211068765428,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.6065184402975371,-0.7527813945734864,0.1387654093381921,0.39400685824484616,-1.493880166924249,1.2667379697081378,-0.19622676475409928,-1.027503092135512,Whites
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.7822324402902848,-0.02232218144392629,0.4734668474515043,-0.32441540447714956,-0.7056055083007532,-0.032329061157205984,-0.24053685843836284,0.4179834237163798,Greens
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,0.22197957139555477,-0.32599136358239067,-1.0454659964976123,0.05225074043579023,0.23555945327687902,-0.5894270495275389,-0.2842282801078984,0.0891211068765428,Oranges
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.695027289521858,0.29330050027677196,0.6379024917065271,0.055205241165578775,-1.3985875915129924,1.1096969667420136,-0.2458130622277224,0.0891211068765428,Greens
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,2.0911984079888835,2.262121570038823,2.0709088803738855,0.1280962986031785,1.494265813297718,-0.6758989941987592,1.9887869523141624,-0.2830869594608088,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,1.9870660913121578,2.1325279937436195,1.709225671834759,-0.2654923476838163,0.47318777423912656,1.006825170495217,1.6514429827019446,0.0891211068765428,Khakis
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.9867656226167373,-0.6255410098466367,0.3233835494341706,1.117737217488138,0.943016358070575,-0.7613770084714597,0.07641255440780162,1.2057453058885976,Yellows
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.2528753362456674,-0.363704356315622,-0.37999324307705884,-0.8619532762892167,-0.1115347058951346,-1.0113505036991828,-0.7859086270899416,-0.2830869594608088,Whites
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.1551321995928305,-0.4338562867376679,-0.8389660285420227,-0.3738422525545357,2.0642119130675756,-1.615163220799945,0.3150181369210693,1.9501614385633008,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.03628235884654067,-0.111519633079824,0.0366776578230464,-0.09200290895121213,-1.7318100466694433,1.6588435119241882,-1.0609822920518153,-0.2830869594608088,Purples
2.176203959093087,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.8376006395472702,-1.3564509893851637,-1.8016927065685366,0.25289541068439025,1.4454132904603014,-0.5953906319186576,1.6675535339478607,1.9501614385633008,Khakis
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,2.1560055729313548,0.1284131341613614,-0.043792567561117914,0.3657005670468078,-1.0456886523235032,-1.4275372346759059,1.1574056258709626,-0.9366345161544937,0.8335372395512459,Purples
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,2.159007870460291,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.05921993781043341,0.08891370021546546,0.14934458653989027,-0.6196403362839239,-0.12480329234480311,-0.9894840349317476,-1.136379543441222,0.8335372395512459,Purples
-0.45951575256610644,-0.4519522711787674,2.258245006793639,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-1.8361147969373908,-2.130368406758371,-2.155577430379503,1.435936258511449,0.7397657383642875,0.5675079343494772,2.218720418969913,-1.027503092135512,Khakis
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,0.32604699146387495,-0.1981007373162318,-0.16442732962463683,1.3869718282011518,0.11614217522986131,-1.3865592291403972,-0.9992534721127273,-0.2830869594608088,Whites
-0.45951575256610644,-0.4519522711787674,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,4.690084691126364,-0.46382069348752974,-0.046336866219130926,0.2152119306527013,0.34686393456295544,1.0595123190885303,-0.3491630268573818,0.3741884718373813,-0.9313155782857243,-0.6552950257981603,Reds
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.34460463028185845,-0.13190598703186826,0.04433192266840854,-0.9760830121338792,0.04919612541562424,-1.2762329549047022,-0.7488472037312991,0.0891211068765428,Purples
-0.45951575256610644,2.21262302187758,-0.44282174741519587,-0.21835677932838363,-0.4631757084733575,-0.2051270775117491,-0.21321576599501474,-0.46382069348752974,-0.20648285681241077,0.022694761039148494,0.12201026897536263,-0.9680462705568134,-0.5319076493232728,-0.3185810159309007,-0.9125914547213568,0.0891211068765428,Purples
